% Country: India
% City: Mohali
% City (ASCII): Mohali
% Region: Punjab
% Region (ASCII): Punjab
% Population: 123484
% Latitude: 30.68
% Longitude: 76.7221
% Time Zone: Asia/Kolkata
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2018	10	20	18	57.4	0.00	0
2018	10	20	19	46.5	0.00	0
2018	10	20	20	45.4	0.00	0
2018	10	20	21	43.4	0.00	0
2018	10	20	22	43.1	0.00	0
2018	10	20	23	43.0	0.00	0
2018	10	21	0	42.5	0.00	0
2018	10	21	1	44.8	0.00	0
2018	10	21	2	39.5	0.00	0
2018	10	21	3	41.2	0.00	0
2018	10	21	4	33.2	0.00	0
2018	10	21	5	34.2	0.00	0
2018	10	21	6	44.1	0.00	0
2018	10	21	7	40.2	0.00	0
2018	10	21	8	35.3	0.00	0
2018	10	21	9	38.2	0.00	0
2018	10	21	10	36.5	0.00	0
2018	10	21	11	36.6	0.00	0
2018	10	21	12	39.7	0.00	0
2018	10	21	13	35.9	0.00	0
2018	10	21	14	37.9	0.00	0
2018	10	21	15	37.9	0.00	0
2018	10	21	16	50.3	0.00	0
2018	10	21	17	54.0	0.00	0
2018	10	21	19	53.3	0.00	0
2018	10	21	20	52.8	0.00	0
2018	10	21	21	56.5	0.00	0
2018	10	21	22	51.4	0.00	0
2018	10	21	23	42.3	0.00	0
2018	10	22	0	42.1	0.00	0
2018	10	22	1	41.8	0.00	0
2018	10	22	2	41.2	0.00	0
2018	10	22	3	52.7	0.00	0
2018	10	22	4	62.5	0.00	0
2018	10	22	5	44.0	0.00	0
2018	10	22	6	40.6	0.00	0
2018	10	22	7	39.7	0.00	0
2018	10	22	8	33.9	0.00	0
2018	10	22	9	33.0	0.00	0
2018	10	22	10	72.4	0.00	0
2018	10	22	11	44.2	0.00	0
2018	10	22	12	41.7	0.00	0
2018	10	22	13	41.7	0.00	0
2018	10	22	14	38.4	0.00	0
2018	10	22	15	38.1	0.00	0
2018	10	22	16	64.1	0.00	0
2018	10	22	17	52.0	0.00	0
2018	10	22	18	52.7	0.00	0
2018	10	22	19	53.2	0.00	0
2018	10	22	20	54.0	0.00	0
2018	10	22	21	59.4	0.00	0
2018	10	22	22	47.2	0.00	0
2018	10	22	23	30.6	0.00	0
2018	10	23	0	29.9	0.00	0
2018	10	23	1	29.9	0.00	0
2018	10	23	2	30.9	0.00	0
2018	10	23	3	35.4	0.00	0
2018	10	23	4	35.4	0.00	0
2018	10	23	5	28.3	0.00	0
2018	10	23	6	50.5	0.00	0
2018	10	23	7	46.3	0.00	0
2018	10	23	8	48.3	0.00	0
2018	10	23	9	48.3	0.00	0
2018	10	23	10	48.3	0.00	0
2018	10	23	11	56.1	0.00	0
2018	10	23	12	33.7	0.00	0
2018	10	23	13	26.3	0.00	0
2018	10	23	14	27.7	0.00	0
2018	10	23	15	48.8	0.00	0
2018	10	23	16	57.2	0.00	0
2018	10	23	17	57.0	0.00	0
2018	10	23	18	44.6	0.00	0
2018	10	23	19	43.1	0.00	0
2018	10	23	20	44.2	0.00	0
2018	10	23	21	33.6	0.00	0
2018	10	23	22	33.4	0.00	0
2018	10	23	23	33.2	0.00	0
2018	10	24	0	29.6	0.00	0
2018	10	24	1	28.2	0.00	0
2018	10	24	2	24.4	0.00	0
2018	10	24	3	20.8	0.00	0
2018	10	24	4	23.4	0.00	0
2018	10	24	5	23.7	0.00	0
2018	10	24	6	22.6	0.00	0
2018	10	24	7	24.4	0.00	0
2018	10	24	8	74.3	0.00	0
2018	10	24	9	74.3	0.00	0
2018	10	24	10	32.6	0.00	0
2018	10	24	11	32.5	0.00	0
2018	10	24	12	90.6	0.00	0
2018	10	24	14	40.5	0.00	0
2018	10	24	15	58.8	0.00	0
2018	10	24	16	65.4	0.00	0
2018	10	24	17	47.5	0.00	0
2018	10	24	18	49.7	0.00	0
2018	10	24	19	50.2	0.00	0
2018	10	24	20	46.9	0.00	0
2018	10	24	21	46.9	0.00	0
2018	10	24	22	49.5	0.00	0
2018	10	24	23	26.6	0.00	0
2018	10	25	0	25.2	0.00	0
2018	10	25	1	22.6	0.00	0
2018	10	25	2	22.5	0.00	0
2018	10	25	3	27.3	0.00	0
2018	10	25	4	30.1	0.00	0
2018	10	25	5	77.7	0.00	0
2018	10	25	6	41.9	0.00	0
2018	10	25	7	40.3	0.00	0
2018	10	25	8	43.4	0.00	0
2018	10	25	9	43.4	0.00	0
2018	10	25	10	44.5	0.00	0
2018	10	25	11	71.5	0.00	0
2018	10	25	12	71.4	0.00	0
2018	10	25	14	50.2	0.00	0
2018	10	25	15	57.0	0.00	0
2018	10	25	16	61.9	0.00	0
2018	10	25	18	57.8	0.00	0
2018	10	25	19	57.8	0.00	0
2018	10	25	20	49.2	0.00	0
2018	10	25	21	49.0	0.00	0
2018	10	25	22	46.5	0.00	0
2018	10	25	23	46.4	0.00	0
2018	10	26	1	29.7	0.00	0
2018	10	26	2	30.1	0.00	0
2018	10	26	3	33.7	0.00	0
2018	10	26	4	33.6	0.00	0
2018	10	26	5	37.9	0.00	0
2018	10	26	6	41.5	0.00	0
2018	10	26	7	40.8	0.00	0
2018	10	26	8	32.6	0.00	0
2018	10	26	9	33.0	0.00	0
2018	10	26	10	33.0	0.00	0
2018	10	26	11	33.7	0.00	0
2018	10	26	12	43.7	0.00	0
2018	10	26	13	44.1	0.00	0
2018	10	26	14	50.5	0.00	0
2018	10	26	15	65.5	0.00	0
2018	10	26	16	68.0	0.00	0
2018	10	26	17	58.7	0.00	0
2018	10	26	18	60.1	0.00	0
2018	10	26	19	62.6	0.00	0
2018	10	26	20	62.9	0.00	0
2018	10	26	21	62.1	0.00	0
2018	10	26	22	54.1	0.00	0
2018	10	26	23	58.5	0.00	0
2018	10	27	0	62.3	0.00	0
2018	10	27	1	62.5	0.00	0
2018	10	27	2	40.7	0.00	0
2018	10	27	3	34.4	0.00	0
2018	10	27	4	33.9	0.00	0
2018	10	27	5	41.8	0.00	0
2018	10	27	6	41.0	0.00	0
2018	10	27	7	39.7	0.00	0
2018	10	27	8	39.7	0.00	0
2018	10	27	9	88.8	0.00	0
2018	10	27	10	101.0	0.00	0
2018	10	27	11	106.6	0.00	0
2018	10	27	12	16.5	0.00	0
2018	10	27	13	18.7	0.00	0
2018	10	27	14	64.7	0.00	0
2018	10	27	15	66.4	0.00	0
2018	10	27	16	81.6	0.00	0
2018	10	27	17	71.0	0.00	0
2018	10	27	18	72.1	0.00	0
2018	10	27	19	67.4	0.00	0
2018	10	27	20	74.6	0.00	0
2018	10	27	21	74.4	0.00	0
2018	10	27	22	58.6	0.00	0
2018	10	27	23	30.9	0.00	0
2018	10	28	0	26.3	0.00	0
2018	10	28	1	27.7	0.00	0
2018	10	28	2	27.8	0.00	0
2018	10	28	4	51.8	0.00	0
2018	10	28	5	48.4	0.00	0
2018	10	28	6	53.1	0.00	0
2018	10	28	7	60.7	0.00	0
2018	10	28	8	60.7	0.00	0
2018	10	28	9	44.2	0.00	0
2018	10	28	10	51.4	0.00	0
2018	10	28	11	54.2	0.00	0
2018	10	28	12	53.0	0.00	0
2018	10	28	13	53.8	0.00	0
2018	10	28	14	61.9	0.00	0
2018	10	28	15	57.9	0.00	0
2018	10	28	16	62.1	0.00	0
2018	10	28	17	61.8	0.00	0
2018	10	28	18	64.3	0.00	0
2018	10	28	19	64.2	0.00	0
2018	10	28	20	47.3	0.00	0
2018	10	28	21	50.1	0.00	0
2018	10	28	22	105.1	0.00	0
2018	10	28	23	57.9	0.00	0
2018	10	29	0	47.8	0.00	0
2018	10	29	1	47.8	0.00	0
2018	10	29	2	47.8	0.00	0
2018	10	29	3	45.1	0.00	0
2018	10	29	5	88.3	0.00	0
2018	10	29	6	74.9	0.00	0
2018	10	29	8	62.6	0.00	0
2018	10	29	9	60.9	0.00	0
2018	10	29	10	48.9	0.00	0
2018	10	29	11	48.3	0.00	0
2018	10	29	12	47.2	0.00	0
2018	10	29	13	56.6	0.00	0
2018	10	29	14	53.9	0.00	0
2018	10	29	15	66.9	0.00	0
2018	10	29	16	70.6	0.00	0
2018	10	29	17	75.0	0.00	0
2018	10	29	18	71.6	0.00	0
2018	10	29	19	78.7	0.00	0
2018	10	29	20	80.9	0.00	0
2018	10	29	21	73.3	0.00	0
2018	10	29	22	73.5	0.00	0
2018	10	29	23	125.4	0.00	0
2018	10	30	0	88.9	0.00	0
2018	10	30	1	90.2	0.00	0
2018	10	30	2	93.3	0.00	0
2018	10	30	3	93.9	0.00	0
2018	10	30	4	62.4	0.00	0
2018	10	30	5	61.1	0.00	0
2018	10	30	6	61.4	0.00	0
2018	10	30	7	60.7	0.00	0
2018	10	30	8	67.6	0.00	0
2018	10	30	9	65.8	0.00	0
2018	10	30	10	49.6	0.00	0
2018	10	30	11	44.9	0.00	0
2018	10	30	12	52.9	0.00	0
2018	10	30	13	53.0	0.00	0
2018	10	30	14	60.0	0.00	0
2018	10	30	15	79.3	0.00	0
2018	10	30	16	79.4	0.00	0
2018	10	30	17	81.7	0.00	0
2018	10	30	18	82.0	0.00	0
2018	10	30	19	89.3	0.00	0
2018	10	30	20	82.0	0.00	0
2018	10	30	21	71.8	0.00	0
2018	10	30	22	70.5	0.00	0
2018	10	30	23	56.8	0.00	0
2018	10	31	0	50.6	0.00	0
2018	10	31	1	50.6	0.00	0
2018	10	31	2	45.4	0.00	0
2018	10	31	3	49.3	0.00	0
2018	10	31	4	55.7	0.00	0
2018	10	31	5	49.3	0.00	0
2018	10	31	6	51.1	0.00	0
2018	10	31	7	60.8	0.00	0
2018	10	31	8	58.8	0.00	0
2018	10	31	9	58.6	0.00	0
2018	10	31	10	58.4	0.00	0
2018	10	31	11	60.4	0.00	0
2018	10	31	12	61.2	0.00	0
2018	10	31	13	55.0	0.00	0
2018	10	31	14	69.5	0.00	0
2018	10	31	15	75.1	0.00	0
2018	10	31	16	75.2	0.00	0
2018	10	31	17	65.6	0.00	0
2018	10	31	18	65.7	0.00	0
2018	10	31	19	77.8	0.00	0
2018	10	31	20	71.9	0.00	0
2018	10	31	21	80.8	0.00	0
2018	10	31	22	69.5	0.00	0
2018	10	31	23	56.8	0.00	0
2018	11	1	0	56.9	0.00	0
2018	11	1	1	56.9	0.00	0
2018	11	1	2	67.8	0.00	0
2018	11	1	3	59.2	0.00	0
2018	11	1	4	58.6	0.00	0
2018	11	1	5	59.6	0.00	0
2018	11	1	6	94.9	0.00	0
2018	11	1	7	125.1	0.00	0
2018	11	1	8	61.4	0.00	0
2018	11	1	9	86.4	0.00	0
2018	11	1	10	86.5	0.00	0
2018	11	1	11	85.3	0.00	0
2018	11	1	12	79.0	0.00	0
2018	11	1	13	86.3	0.00	0
2018	11	1	14	103.6	0.00	0
2018	11	1	15	104.2	0.00	0
2018	11	1	16	104.0	0.00	0
2018	11	1	17	95.0	0.00	0
2018	11	1	18	95.9	0.00	0
2018	11	1	19	74.1	0.00	0
2018	11	1	20	64.8	0.00	0
2018	11	1	21	67.4	0.00	0
2018	11	1	22	64.1	0.00	0
2018	11	1	23	105.5	0.00	0
2018	11	2	0	73.6	0.00	0
2018	11	2	1	40.9	0.00	0
2018	11	2	2	46.8	0.00	0
2018	11	2	3	46.8	0.00	0
2018	11	2	4	54.0	0.00	0
2018	11	2	5	56.9	0.00	0
2018	11	2	6	52.7	0.00	0
2018	11	2	7	52.7	0.00	0
2018	11	2	8	96.3	0.00	0
2018	11	2	9	55.6	0.00	0
2018	11	2	10	70.9	0.00	0
2018	11	2	11	42.9	0.00	0
2018	11	2	12	43.6	0.00	0
2018	11	2	13	56.1	0.00	0
2018	11	2	14	54.8	0.00	0
2018	11	2	15	69.8	0.00	0
2018	11	2	16	69.9	0.00	0
2018	11	2	17	70.1	0.00	0
2018	11	2	18	50.5	0.00	0
2018	11	2	19	55.3	0.00	0
2018	11	2	20	43.2	0.00	0
2018	11	2	21	51.0	0.00	0
2018	11	2	22	47.4	0.00	0
2018	11	2	23	46.9	0.00	0
2018	11	3	0	47.3	0.00	0
2018	11	3	1	48.7	0.00	0
2018	11	3	2	48.9	0.00	0
2018	11	3	3	49.7	0.00	0
2018	11	3	4	48.0	0.00	0
2018	11	3	5	48.1	0.00	0
2018	11	3	6	40.7	0.00	0
2018	11	3	7	34.3	0.00	0
2018	11	3	8	33.3	0.00	0
2018	11	3	9	42.5	0.00	0
2018	11	3	10	36.8	0.00	0
2018	11	3	11	47.2	0.00	0
2018	11	3	12	34.4	0.00	0
2018	11	3	13	28.3	0.00	0
2018	11	3	14	36.6	0.00	0
2018	11	3	15	34.5	0.00	0
2018	11	3	16	38.7	0.00	0
2018	11	3	17	72.6	0.00	0
2018	11	3	18	70.1	0.00	0
2018	11	3	19	42.5	0.00	0
2018	11	3	20	48.9	0.00	0
2018	11	3	21	47.2	0.00	0
2018	11	3	22	36.7	0.00	0
2018	11	3	23	30.6	0.00	0
2018	11	4	0	46.3	0.00	0
2018	11	4	1	46.2	0.00	0
2018	11	4	2	51.3	0.00	0
2018	11	4	3	61.1	0.00	0
2018	11	4	4	60.2	0.00	0
2018	11	4	5	59.1	0.00	0
2018	11	4	6	62.7	0.00	0
2018	11	4	7	57.5	0.00	0
2018	11	4	8	57.2	0.00	0
2018	11	4	9	48.2	0.00	0
2018	11	4	10	46.5	0.00	0
2018	11	4	11	47.4	0.00	0
2018	11	4	12	23.7	0.00	0
2018	11	4	13	24.0	0.00	0
2018	11	4	14	66.2	0.00	0
2018	11	4	15	72.4	0.00	0
2018	11	4	16	73.1	0.00	0
2018	11	4	17	72.6	0.00	0
2018	11	4	18	92.3	0.00	0
2018	11	4	19	82.3	0.00	0
2018	11	4	20	78.4	0.00	0
2018	11	4	21	73.3	0.00	0
2018	11	4	22	72.6	0.00	0
2018	11	4	23	64.9	0.00	0
2018	11	5	0	65.5	0.00	0
2018	11	5	1	68.7	0.00	0
2018	11	5	2	65.9	0.00	0
2018	11	5	3	66.3	0.00	0
2018	11	5	4	64.2	0.00	0
2018	11	5	5	66.2	0.00	0
2018	11	5	6	76.7	0.00	0
2018	11	5	7	67.8	0.00	0
2018	11	5	8	77.4	0.00	0
2018	11	5	9	59.8	0.00	0
2018	11	5	10	57.5	0.00	0
2018	11	5	11	60.1	0.00	0
2018	11	5	12	60.7	0.00	0
2018	11	5	13	60.4	0.00	0
2018	11	5	14	54.0	0.00	0
2018	11	5	15	79.9	0.00	0
2018	11	5	16	74.8	0.00	0
2018	11	5	17	75.3	0.00	0
2018	11	5	18	85.0	0.00	0
2018	11	5	19	85.9	0.00	0
2018	11	5	20	84.9	0.00	0
2018	11	5	21	77.8	0.00	0
2018	11	5	22	91.8	0.00	0
2018	11	5	23	91.5	0.00	0
2018	11	6	0	91.3	0.00	0
2018	11	6	1	90.6	0.00	0
2018	11	6	2	95.3	0.00	0
2018	11	6	3	89.6	0.00	0
2018	11	6	4	92.1	0.00	0
2018	11	6	5	89.7	0.00	0
2018	11	6	6	89.5	0.00	0
2018	11	6	7	73.3	0.00	0
2018	11	6	8	63.2	0.00	0
2018	11	6	9	62.3	0.00	0
2018	11	6	10	60.9	0.00	0
2018	11	6	11	60.6	0.00	0
2018	11	6	12	60.5	0.00	0
2018	11	6	13	61.3	0.00	0
2018	11	6	14	60.3	0.00	0
2018	11	6	15	75.3	0.00	0
2018	11	6	16	83.1	0.00	0
2018	11	6	17	85.5	0.00	0
2018	11	6	18	90.8	0.00	0
2018	11	6	19	90.8	0.00	0
2018	11	6	20	90.7	0.00	0
2018	11	6	21	79.9	0.00	0
2018	11	6	22	81.1	0.00	0
2018	11	6	23	81.3	0.00	0
2018	11	7	0	83.4	0.00	0
2018	11	7	1	81.6	0.00	0
2018	11	7	2	82.8	0.00	0
2018	11	7	3	77.7	0.00	0
2018	11	7	4	68.2	0.00	0
2018	11	7	5	61.9	0.00	0
2018	11	7	6	54.5	0.00	0
2018	11	7	7	54.3	0.00	0
2018	11	7	8	46.1	0.00	0
2018	11	7	9	42.1	0.00	0
2018	11	7	10	40.7	0.00	0
2018	11	7	11	40.7	0.00	0
2018	11	7	12	38.7	0.00	0
2018	11	7	13	36.3	0.00	0
2018	11	7	14	63.7	0.00	0
2018	11	7	15	89.1	0.00	0
2018	11	7	16	94.2	0.00	0
2018	11	7	17	101.6	0.00	0
2018	11	7	18	111.8	0.00	0
2018	11	7	19	110.3	0.00	0
2018	11	7	20	160.5	0.00	0
2018	11	7	21	158.5	0.00	0
2018	11	7	22	166.0	0.00	0
2018	11	7	23	141.2	0.00	0
2018	11	8	0	141.2	0.00	0
2018	11	8	1	141.4	0.00	0
2018	11	8	2	73.8	0.00	0
2018	11	8	3	109.8	0.00	0
2018	11	8	5	72.4	0.00	0
2018	11	8	6	65.2	0.00	0
2018	11	8	7	63.5	0.00	0
2018	11	8	8	63.4	0.00	0
2018	11	8	9	71.2	0.00	0
2018	11	8	10	56.9	0.00	0
2018	11	8	11	50.9	0.00	0
2018	11	8	12	50.1	0.00	0
2018	11	8	13	49.7	0.00	0
2018	11	8	15	97.9	0.00	0
2018	11	8	16	97.9	0.00	0
2018	11	8	17	104.3	0.00	0
2018	11	8	18	107.3	0.00	0
2018	11	8	19	77.4	0.00	0
2018	11	8	20	69.5	0.00	0
2018	11	8	21	67.2	0.00	0
2018	11	8	22	65.7	0.00	0
2018	11	8	23	65.7	0.00	0
2018	11	9	0	64.8	0.00	0
2018	11	9	1	32.1	0.00	0
2018	11	9	2	47.1	0.00	0
2018	11	9	3	48.5	0.00	0
2018	11	9	4	48.7	0.00	0
2018	11	9	5	56.8	0.00	0
2018	11	9	6	57.6	0.00	0
2018	11	9	7	59.5	0.00	0
2018	11	9	8	58.5	0.00	0
2018	11	9	9	61.6	0.00	0
2018	11	9	10	61.5	0.00	0
2018	11	9	11	81.8	0.00	0
2018	11	9	12	81.3	0.00	0
2018	11	9	13	159.7	0.00	0
2018	11	9	14	70.7	0.00	0
2018	11	9	15	70.7	0.00	0
2018	11	9	16	70.8	0.00	0
2018	11	9	17	78.0	0.00	0
2018	11	9	18	102.3	0.00	0
2018	11	9	19	102.5	0.00	0
2018	11	9	20	99.9	0.00	0
2018	11	9	21	90.3	0.00	0
2018	11	9	22	114.9	0.00	0
2018	11	9	23	104.7	0.00	0
2018	11	10	0	77.3	0.00	0
2018	11	10	1	70.5	0.00	0
2018	11	10	2	62.7	0.00	0
2018	11	10	3	63.3	0.00	0
2018	11	10	4	64.6	0.00	0
2018	11	10	5	63.0	0.00	0
2018	11	10	6	72.8	0.00	0
2018	11	10	7	83.8	0.00	0
2018	11	10	8	83.9	0.00	0
2018	11	10	9	77.2	0.00	0
2018	11	10	10	76.7	0.00	0
2018	11	10	11	77.3	0.00	0
2018	11	10	12	77.3	0.00	0
2018	11	10	13	79.8	0.00	0
2018	11	10	14	85.3	0.00	0
2018	11	10	15	106.6	0.00	0
2018	11	10	16	112.6	0.00	0
2018	11	10	18	103.7	0.00	0
2018	11	10	19	102.8	0.00	0
2018	11	10	20	82.7	0.00	0
2018	11	10	21	80.2	0.00	0
2018	11	10	22	65.8	0.00	0
2018	11	10	23	59.9	0.00	0
2018	11	11	0	60.0	0.00	0
2018	11	11	1	60.1	0.00	0
2018	11	11	2	52.2	0.00	0
2018	11	11	3	46.9	0.00	0
2018	11	11	4	47.6	0.00	0
2018	11	11	5	65.9	0.00	0
2018	11	11	6	75.8	0.00	0
2018	11	11	7	69.6	0.00	0
2018	11	11	8	69.5	0.00	0
2018	11	11	9	81.0	0.00	0
2018	11	11	10	74.9	0.00	0
2018	11	11	11	71.4	0.00	0
2018	11	11	12	64.0	0.00	0
2018	11	11	13	70.1	0.00	0
2018	11	11	14	78.3	0.00	0
2018	11	11	15	78.4	0.00	0
2018	11	11	16	77.1	0.00	0
2018	11	11	17	90.0	0.00	0
2018	11	11	18	96.3	0.00	0
2018	11	11	19	86.8	0.00	0
2018	11	11	20	86.8	0.00	0
2018	11	11	21	78.0	0.00	0
2018	11	11	22	113.5	0.00	0
2018	11	11	23	129.7	0.00	0
2018	11	12	0	77.1	0.00	0
2018	11	12	1	47.4	0.00	0
2018	11	12	2	47.4	0.00	0
2018	11	12	3	48.1	0.00	0
2018	11	12	4	44.8	0.00	0
2018	11	12	5	59.5	0.00	0
2018	11	12	6	59.3	0.00	0
2018	11	12	7	90.7	0.00	0
2018	11	12	8	88.0	0.00	0
2018	11	12	9	85.6	0.00	0
2018	11	12	10	78.4	0.00	0
2018	11	12	11	89.4	0.00	0
2018	11	12	12	89.4	0.00	0
2018	11	12	13	106.1	0.00	0
2018	11	12	14	60.2	0.00	0
2018	11	12	15	60.2	0.00	0
2018	11	12	16	95.1	0.00	0
2018	11	12	17	94.4	0.00	0
2018	11	12	18	97.3	0.00	0
2018	11	12	19	97.3	0.00	0
2018	11	12	20	144.3	0.00	0
2018	11	12	21	62.0	0.00	0
2018	11	12	22	62.2	0.00	0
2018	11	12	23	62.2	0.00	0
2018	11	13	0	57.6	0.00	0
2018	11	13	1	54.4	0.00	0
2018	11	13	2	53.2	0.00	0
2018	11	13	4	52.8	0.00	0
2018	11	13	5	52.2	0.00	0
2018	11	13	6	73.2	0.00	0
2018	11	13	7	73.2	0.00	0
2018	11	13	8	153.8	0.00	0
2018	11	13	9	72.9	0.00	0
2018	11	13	10	71.8	0.00	0
2018	11	13	11	71.3	0.00	0
2018	11	13	12	54.9	0.00	0
2018	11	13	13	54.1	0.00	0
2018	11	13	14	56.2	0.00	0
2018	11	13	15	90.6	0.00	0
2018	11	13	17	84.2	0.00	0
2018	11	13	18	75.1	0.00	0
2018	11	13	19	76.2	0.00	0
2018	11	13	20	76.2	0.00	0
2018	11	13	21	74.3	0.00	0
2018	11	13	22	81.4	0.00	0
2018	11	13	23	70.2	0.00	0
2018	11	14	0	69.5	0.00	0
2018	11	14	1	49.5	0.00	0
2018	11	14	2	46.2	0.00	0
2018	11	14	3	46.1	0.00	0
2018	11	14	4	38.6	0.00	0
2018	11	14	5	42.0	0.00	0
2018	11	14	6	38.5	0.00	0
2018	11	14	7	41.4	0.00	0
2018	11	14	8	61.1	0.00	0
2018	11	14	9	59.6	0.00	0
2018	11	14	10	57.1	0.00	0
2018	11	14	11	56.9	0.00	0
2018	11	14	12	61.5	0.00	0
2018	11	14	13	62.2	0.00	0
2018	11	14	14	62.0	0.00	0
2018	11	14	15	83.4	0.00	0
2018	11	14	16	78.2	0.00	0
2018	11	14	17	83.9	0.00	0
2018	11	14	18	63.3	0.00	0
2018	11	14	19	69.6	0.00	0
2018	11	14	20	54.0	0.00	0
2018	11	14	21	34.4	0.00	0
2018	11	14	22	23.6	0.00	0
2018	11	15	1	20.8	0.00	0
2018	11	15	2	15.7	0.00	0
2018	11	15	3	15.7	0.00	0
2018	11	15	4	26.5	0.00	0
2018	11	15	5	31.0	0.00	0
2018	11	15	6	34.3	0.00	0
2018	11	15	7	42.4	0.00	0
2018	11	15	8	42.5	0.00	0
2018	11	15	9	43.5	0.00	0
2018	11	15	11	53.3	0.00	0
2018	11	15	12	30.2	0.00	0
2018	11	15	13	34.0	0.00	0
2018	11	15	14	40.1	0.00	0
2018	11	15	15	47.4	0.00	0
2018	11	15	16	43.9	0.00	0
2018	11	15	17	39.7	0.00	0
2018	11	15	18	44.0	0.00	0
2018	11	15	19	42.4	0.00	0
2018	11	15	20	42.4	0.00	0
2018	11	15	21	43.0	0.00	0
2018	11	15	22	62.4	0.00	0
2018	11	15	23	33.7	0.00	0
2018	11	16	0	25.2	0.00	0
2018	11	16	1	17.8	0.00	0
2018	11	16	2	17.8	0.00	0
2018	11	16	3	27.9	0.00	0
2018	11	16	4	43.7	0.00	0
2018	11	16	5	92.2	0.00	0
2018	11	16	6	91.0	0.00	0
2018	11	16	7	43.5	0.00	0
2018	11	16	8	34.4	0.00	0
2018	11	16	9	37.5	0.00	0
2018	11	16	10	31.0	0.00	0
2018	11	16	11	31.0	0.00	0
2018	11	16	12	27.9	0.00	0
2018	11	16	13	32.9	0.00	0
2018	11	16	14	52.7	0.00	0
2018	11	16	17	70.8	0.00	0
2018	11	16	18	93.2	0.00	0
2018	11	16	19	61.3	0.00	0
2018	11	16	20	65.4	0.00	0
2018	11	16	21	59.4	0.00	0
2018	11	16	22	59.8	0.00	0
2018	11	16	23	67.7	0.00	0
2018	11	17	0	69.2	0.00	0
2018	11	17	1	70.0	0.00	0
2018	11	17	2	70.6	0.00	0
2018	11	17	3	65.1	0.00	0
2018	11	17	4	79.6	0.00	0
2018	11	17	5	105.5	0.00	0
2018	11	17	6	66.6	0.00	0
2018	11	17	7	64.1	0.00	0
2018	11	17	8	70.6	0.00	0
2018	11	17	9	61.8	0.00	0
2018	11	17	10	36.5	0.00	0
2018	11	17	11	38.4	0.00	0
2018	11	17	12	34.8	0.00	0
2018	11	17	13	34.8	0.00	0
2018	11	17	14	50.2	0.00	0
2018	11	17	17	43.8	0.00	0
2018	11	17	18	37.1	0.00	0
2018	11	17	19	35.9	0.00	0
2018	11	17	20	35.8	0.00	0
2018	11	17	21	33.9	0.00	0
2018	11	17	22	34.4	0.00	0
2018	11	17	23	30.5	0.00	0
2018	11	18	0	28.4	0.00	0
2018	11	18	1	40.1	0.00	0
2018	11	18	2	41.3	0.00	0
2018	11	18	4	29.4	0.00	0
2018	11	18	5	37.8	0.00	0
2018	11	18	6	37.8	0.00	0
2018	11	18	7	34.2	0.00	0
2018	11	18	8	35.0	0.00	0
2018	11	18	9	33.3	0.00	0
2018	11	18	10	31.0	0.00	0
2018	11	18	11	27.3	0.00	0
2018	11	18	12	27.2	0.00	0
2018	11	18	13	38.5	0.00	0
2018	11	18	14	45.2	0.00	0
2018	11	18	15	45.0	0.00	0
2018	11	18	16	48.1	0.00	0
2018	11	18	17	48.3	0.00	0
2018	11	18	18	49.4	0.00	0
2018	11	18	19	48.3	0.00	0
2018	11	18	20	48.1	0.00	0
2018	11	18	21	44.6	0.00	0
2018	11	18	22	35.5	0.00	0
2018	11	18	23	34.2	0.00	0
2018	11	19	0	34.3	0.00	0
2018	11	19	1	34.2	0.00	0
2018	11	19	2	79.0	0.00	0
2018	11	19	3	36.2	0.00	0
2018	11	19	4	43.3	0.00	0
2018	11	19	5	35.0	0.00	0
2018	11	19	6	34.7	0.00	0
2018	11	19	7	37.6	0.00	0
2018	11	19	8	47.2	0.00	0
2018	11	19	9	44.4	0.00	0
2018	11	19	10	42.5	0.00	0
2018	11	19	11	42.5	0.00	0
2018	11	19	12	41.6	0.00	0
2018	11	19	13	60.0	0.00	0
2018	11	19	14	49.8	0.00	0
2018	11	19	15	49.9	0.00	0
2018	11	19	16	67.6	0.00	0
2018	11	19	17	67.6	0.00	0
2018	11	19	18	83.2	0.00	0
2018	11	19	19	82.9	0.00	0
2018	11	19	20	137.0	0.00	0
2018	11	19	21	136.0	0.00	0
2018	11	19	22	32.1	0.00	0
2018	11	19	23	32.6	0.00	0
2018	11	20	0	32.5	0.00	0
2018	11	20	1	33.3	0.00	0
2018	11	20	2	37.8	0.00	0
2018	11	20	3	46.1	0.00	0
2018	11	20	4	49.9	0.00	0
2018	11	20	5	42.9	0.00	0
2018	11	20	6	35.8	0.00	0
2018	11	20	7	28.9	0.00	0
2018	11	20	8	24.8	0.00	0
2018	11	20	9	23.7	0.00	0
2018	11	20	10	23.6	0.00	0
2018	11	20	11	22.2	0.00	0
2018	11	20	12	70.5	0.00	0
2018	11	20	13	64.7	0.00	0
2018	11	20	14	64.1	0.00	0
2018	11	20	15	68.4	0.00	0
2018	11	20	16	72.8	0.00	0
2018	11	20	17	76.8	0.00	0
2018	11	20	18	31.8	0.00	0
2018	11	20	19	32.9	0.00	0
2018	11	20	20	30.0	0.00	0
2018	11	20	21	25.5	0.00	0
2018	11	20	22	33.6	0.00	0
2018	11	20	23	77.8	0.00	0
